1506772265497,114.0
1506772265497,120.0
1506772265497,120.0
1506772265498,114.0
1506772265498,121.0
1506772265498,3222.0
1506772265536,103.0
1506772265536,103.0
1506772265536,103.0
1506772265536,103.0
1506772265536,103.0
1506772265551,117.0
1506772265552,117.0
1506772265552,118.0
1506772265552,117.0
1506772265552,117.0
1506772265552,118.0
1506772265552,118.0
1506772265553,436.0
1506772265553,119.0
1506772265558,103.0
1506772265558,103.0
1506772265558,103.0
1506772265558,204.0
1506772265558,103.0
1506772265558,103.0
1506772265569,104.0
1506772265574,109.0
1506772265574,110.0
1506772265574,103.0
1506772265574,110.0
1506772265575,94.0
1506772265583,216.0
1506772265593,102.0
1506772265594,227.0
1506772265595,103.0
1506772265595,102.0
1506772265595,102.0
1506772265595,103.0
1506772265595,102.0
1506772265596,102.0
1506772265596,102.0
1506772265596,103.0
1506772265597,102.0
1506772265597,102.0
1506772265598,105.0
1506772265598,103.0
1506772265598,101.0
1506772265598,102.0
1506772265599,103.0
1506772265604,107.0
1506772265604,107.0
1506772265604,109.0
1506772265604,107.0
1506772265605,108.0
1506772265605,108.0
1506772265605,107.0
1506772265610,112.0
1506772265610,112.0
1506772265641,105.0
1506772265641,207.0
1506772265641,105.0
1506772265641,105.0
1506772265641,105.0
1506772265665,113.0
1506772265665,113.0
1506772265665,113.0
1506772265665,107.0
1506772265665,112.0
1506772265665,113.0
1506772265666,108.0
1506772265666,113.0
1506772265666,108.0
1506772265666,108.0
1506772265667,115.0
1506772265667,109.0
1506772265675,106.0
1506772265675,101.0
1506772265675,100.0
1506772265675,101.0
1506772265675,100.0
1506772265685,110.0
1506772265685,102.0
1506772265707,114.0
1506772265711,116.0
1506772265711,116.0
1506772265711,116.0
1506772265711,116.0
1506772265711,116.0
1506772265711,115.0
1506772265712,116.0
1506772265712,115.0
1506772265712,116.0
1506772265712,114.0
1506772265716,119.0
1506772265716,122.0
1506772265716,118.0
1506772265716,112.0
1506772265716,117.0
1506772265716,112.0
1506772265716,221.0
1506772265717,119.0
1506772265717,119.0
1506772265717,112.0
1506772265717,113.0
1506772265717,113.0
1506772265718,113.0
1506772265718,113.0
1506772265734,124.0
1506772265738,245.0
1506772265766,125.0
1506772265766,101.0
1506772265766,101.0
1506772265766,125.0
1506772265766,125.0
1506772265767,126.0
1506772265767,126.0
1506772265767,102.0
1506772265783,117.0
1506772265783,225.0
1506772265783,118.0
1506772265783,118.0
1506772265784,118.0
1506772265784,118.0
1506772265784,232.0
1506772265784,232.0
1506772265784,118.0
1506772265790,125.0
1506772265790,115.0
1506772265790,123.0
1506772265790,115.0
1506772265790,123.0
1506772265791,116.0
1506772265791,116.0
1506772265791,116.0
1506772265801,116.0
1506772265801,115.0
1506772265816,105.0
1506772265816,105.0
1506772265816,105.0
1506772265816,109.0
1506772265816,105.0
1506772265817,106.0
1506772265834,122.0
1506772265834,122.0
1506772265834,117.0
1506772265834,118.0
1506772265834,118.0
1506772265834,122.0
1506772265834,118.0
1506772265835,119.0
1506772265835,123.0
1506772265840,123.0
1506772265840,122.0
1506772265840,122.0
1506772265840,123.0
1506772265840,106.0
1506772265843,105.0
1506772265880,114.0
1506772265880,114.0
1506772265880,114.0
1506772265880,114.0
1506772265880,113.0
1506772265883,117.0
1506772265883,116.0
1506772265883,100.0
1506772265883,100.0
1506772265883,100.0
1506772265884,100.0
1506772265884,100.0
1506772265884,101.0
1506772265894,110.0
1506772265894,110.0
1506772265894,110.0
1506772265903,112.0
1506772265903,113.0
1506772265903,113.0
1506772265903,112.0
1506772265903,113.0
1506772265906,115.0
1506772265906,115.0
1506772265913,3238.0
1506772265913,3239.0
1506772265913,112.0
1506772265913,112.0
1506772265913,3239.0
1506772265931,115.0
1506772265931,114.0
1506772265931,114.0
1506772265932,216.0
1506772265932,115.0
1506772265932,116.0
1506772265932,221.0
1506772265932,216.0
1506772265942,108.0
1506772265942,108.0
1506772265942,108.0
1506772265942,108.0
1506772265942,108.0
1506772265943,109.0
1506772265946,112.0
1506772265947,112.0
1506772265947,112.0
1506772265947,107.0
1506772265947,107.0
1506772265947,107.0
1506772265947,107.0
1506772265947,104.0
1506772265947,107.0
1506772265994,114.0
1506772265994,111.0
1506772265994,114.0
1506772265994,114.0
1506772265995,112.0
1506772265995,228.0
1506772265995,112.0
1506772265995,115.0
1506772265995,112.0
1506772265995,115.0
1506772265996,112.0
1506772265996,112.0
1506772265996,102.0
1506772265996,113.0
1506772265996,112.0
1506772266010,107.0
1506772266010,107.0
1506772266010,107.0
1506772266010,116.0
1506772266010,116.0
1506772266010,107.0
1506772266010,107.0
1506772266010,104.0
1506772266014,108.0
1506772266018,105.0
1506772266018,105.0
1506772266018,105.0
1506772266019,106.0
1506772266019,106.0
1506772266045,229.0
1506772266045,114.0
1506772266045,114.0
1506772266045,114.0
1506772266047,115.0
1506772266047,115.0
1506772266047,115.0
1506772266047,115.0
1506772266047,115.0
1506772266047,105.0
1506772266048,106.0
1506772266048,106.0
1506772266048,106.0
1506772266049,107.0
1506772266074,127.0
1506772266074,127.0
1506772266074,127.0
1506772266074,128.0
1506772266074,127.0
1506772266074,127.0
1506772266075,128.0
1506772266075,128.0
1506772266075,128.0
1506772266112,118.0
1506772266112,117.0
1506772266112,118.0
1506772266113,119.0
1506772266113,119.0
1506772266114,119.0
1506772266114,118.0
1506772266114,119.0
1506772266114,119.0
1506772266114,119.0
1506772266114,118.0
1506772266115,119.0
1506772266115,119.0
1506772266115,119.0
1506772266119,109.0
1506772266119,109.0
1506772266119,109.0
1506772266119,109.0
1506772266119,109.0
1506772266120,110.0
1506772266120,110.0
1506772266120,106.0
1506772266120,102.0
1506772266120,102.0
1506772266124,106.0
1506772266135,116.0
1506772266168,149.0
1506772266222,177.0
1506772266222,177.0
1506772266223,178.0
1506772266223,280.0
1506772266223,176.0
1506772266223,176.0
1506772266223,3288.0
1506772266223,178.0
1506772266241,194.0
1506772266241,194.0
1506772266241,194.0
1506772266242,194.0
1506772266242,194.0
1506772266242,194.0
1506772266243,194.0
1506772266243,196.0
1506772266297,223.0
1506772266298,224.0
1506772266298,224.0
1506772266298,223.0
1506772266298,224.0
1506772266298,224.0
1506772266302,228.0
1506772266318,243.0
1506772266318,206.0
1506772266318,206.0
1506772266318,206.0
1506772266318,205.0
1506772266318,204.0
1506772266318,204.0
1506772266318,204.0
1506772266318,204.0
1506772266318,204.0
1506772266318,203.0
1506772266318,203.0
1506772266328,213.0
1506772266328,318.0
1506772266328,333.0
1506772266328,214.0
1506772266328,215.0
1506772266328,209.0
1506772266328,208.0
1506772266328,209.0
1506772266328,208.0
1506772266328,208.0
1506772266340,221.0
1506772266341,216.0
1506772266341,221.0
1506772266341,222.0
1506772266341,206.0
1506772266358,190.0
1506772266374,151.0
1506772266374,152.0
1506772266374,151.0
1506772266374,152.0
1506772266375,657.0
1506772266375,152.0
1506772266375,152.0
1506772266375,152.0
1506772266380,663.0
1506772266387,146.0
1506772266387,145.0
1506772266387,146.0
1506772266387,145.0
1506772266387,144.0
1506772266387,145.0
1506772266387,144.0
1506772266402,105.0
1506772266402,104.0
1506772266402,104.0
1506772266404,106.0
1506772266404,106.0
1506772266407,332.0
1506772266407,105.0
1506772266407,109.0
1506772266428,110.0
1506772266428,110.0
1506772266428,110.0
1506772266432,114.0
1506772266432,114.0
1506772266432,114.0
1506772266432,114.0
1506772266432,114.0
1506772266432,114.0
1506772266433,115.0
1506772266433,115.0
1506772266444,325.0
1506772266444,116.0
1506772266444,116.0
1506772266444,324.0
1506772266444,116.0
1506772266444,116.0
1506772266445,127.0
1506772266445,117.0
1506772266445,117.0
1506772266445,117.0
1506772266450,122.0
1506772266450,122.0
1506772266450,110.0
1506772266450,109.0
1506772266450,109.0
1506772266450,122.0
1506772266450,109.0
1506772266452,3306.0
1506772266454,3309.0
1506772266454,3309.0
1506772266478,120.0
1506772266478,104.0
1506772266478,104.0
1506772266487,113.0
1506772266487,112.0
1506772266487,112.0
1506772266487,113.0
1506772266487,112.0
1506772266499,112.0
1506772266499,276.0
1506772266499,119.0
1506772266500,125.0
1506772266500,113.0
1506772266500,113.0
1506772266500,113.0
1506772266504,3252.0
1506772266523,136.0
1506772266523,121.0
1506772266523,136.0
1506772266523,119.0
1506772266523,116.0
1506772266523,116.0
1506772266523,121.0
1506772266523,116.0
1506772266524,122.0
1506772266524,120.0
1506772266532,922.0
1506772266537,109.0
1506772266537,105.0
1506772266537,109.0
1506772266537,105.0
1506772266537,105.0
1506772266537,105.0
1506772266537,105.0
1506772266537,104.0
1506772266546,118.0
1506772266548,115.0
1506772266580,136.0
1506772266580,136.0
1506772266580,136.0
1506772266580,135.0
1506772266580,135.0
1506772266580,135.0
1506772266581,136.0
1506772266581,9233.0
1506772266581,137.0
1506772266582,130.0
1506772266582,132.0
1506772266582,132.0
1506772266582,138.0
1506772266582,128.0
1506772266582,132.0
1506772266582,128.0
1506772266583,133.0
1506772266582,132.0
1506772266583,133.0
1506772266584,106.0
1506772266584,106.0
1506772266584,106.0
1506772266585,98.0
1506772266585,244.0
1506772266585,98.0
1506772266585,98.0
1506772266585,98.0
1506772266592,205.0
1506772266592,105.0
1506772266611,112.0
1506772266611,111.0
1506772266611,111.0
1506772266611,112.0
1506772266611,111.0
1506772266611,111.0
1506772266611,111.0
1506772266612,108.0
1506772266630,107.0
1506772266630,107.0
1506772266630,107.0
1506772266630,107.0
1506772266631,94.0
1506772266631,94.0
1506772266631,108.0
1506772266631,107.0
1506772266632,109.0
1506772266632,109.0
1506772266633,101.0
1506772266633,96.0
1506772266633,96.0
1506772266635,98.0
1506772266635,112.0
1506772266655,221.0
1506772266655,107.0
1506772266655,118.0
1506772266655,118.0
1506772266655,109.0
1506772266655,118.0
1506772266655,211.0
1506772266689,239.0
1506772266689,105.0
1506772266689,109.0
1506772266689,105.0
1506772266689,109.0
1506772266690,110.0
1506772266690,109.0
1506772266690,110.0
1506772266690,108.0
1506772266691,107.0
1506772266691,106.0
1506772266691,106.0
1506772266691,109.0
1506772266695,110.0
1506772266695,114.0
1506772266695,113.0
1506772266695,110.0
1506772266695,115.0
1506772266696,115.0
1506772266696,113.0
1506772266696,114.0
1506772266696,114.0
1506772266696,114.0
1506772266697,115.0
1506772266697,105.0
1506772266697,112.0
1506772266697,105.0
1506772266697,114.0
1506772266713,102.0
1506772266713,102.0
1506772266720,109.0
1506772266720,109.0
1506772266720,109.0
1506772266720,109.0
1506772266725,94.0
1506772266732,102.0
1506772266732,102.0
1506772266732,101.0
1506772266732,102.0
1506772266733,101.0
1506772266733,101.0
1506772266733,100.0
1506772266733,209.0
1506772266733,103.0
1506772266734,99.0
1506772266736,104.0
1506772266750,117.0
1506772266750,119.0
1506772266750,117.0
1506772266756,101.0
1506772266756,101.0
1506772266757,102.0
1506772266757,102.0
1506772266757,102.0
1506772266758,103.0
1506772266788,97.0
1506772266788,99.0
1506772266788,99.0
1506772266788,99.0
1506772266788,98.0
1506772266789,98.0
1506772266789,99.0
1506772266789,206.0
1506772266789,100.0
1506772266796,106.0
1506772266796,105.0
1506772266796,106.0
1506772266796,216.0
1506772266796,105.0
1506772266805,110.0
1506772266805,109.0
1506772266805,110.0
1506772266805,110.0
1506772266805,110.0
1506772266805,109.0
1506772266805,109.0
1506772266806,109.0
1506772266806,110.0
1506772266807,110.0
1506772266807,112.0
1506772266807,110.0
1506772266807,110.0
1506772266810,113.0
1506772266816,103.0
1506772266817,97.0
1506772266817,104.0
1506772266817,205.0
1506772266817,92.0
1506772266817,97.0
1506772266817,97.0
1506772266824,104.0
1506772266824,213.0
1506772266827,95.0
1506772266827,95.0
1506772266837,104.0
1506772266837,104.0
1506772266837,104.0
1506772266837,104.0
1506772266837,104.0
1506772266837,105.0
1506772266837,105.0
1506772266858,108.0
1506772266858,108.0
1506772266859,103.0
1506772266858,102.0
1506772266858,122.0
1506772266859,109.0
1506772266859,102.0
1506772266859,102.0
1506772266859,101.0
1506772266859,102.0
1506772266893,97.0
1506772266893,104.0
1506772266893,104.0
1506772266893,105.0
1506772266893,105.0
1506772266894,106.0
1506772266894,105.0
1506772266928,231.0
1506772266928,132.0
1506772266928,131.0
1506772266928,132.0
1506772266928,139.0
1506772266928,139.0
1506772266929,140.0
1506772266929,124.0
1506772266929,132.0
1506772266929,124.0
1506772266930,125.0
1506772266931,125.0
1506772266931,124.0
1506772266931,126.0
1506772266931,125.0
1506772266931,124.0
1506772266931,124.0
1506772266931,121.0
1506772266931,124.0
1506772266931,126.0
1506772266932,127.0
1506772266932,115.0
1506772266932,115.0
1506772266932,116.0
1506772266932,115.0
1506772266932,115.0
1506772266932,108.0
1506772266932,108.0
1506772266933,106.0
1506772266933,106.0
1506772266933,116.0
1506772266938,101.0
1506772266938,101.0
1506772266938,101.0
1506772266938,101.0
1506772266938,101.0
1506772266939,205.0
1506772266946,109.0
1506772266946,109.0
1506772266959,100.0
1506772266959,100.0
1506772266959,101.0
1506772266959,100.0
1506772266960,101.0
1506772266960,101.0
1506772266960,101.0
1506772266960,101.0
1506772266960,100.0
1506772266991,98.0
1506772266991,98.0
1506772266991,98.0
1506772267004,110.0
1506772267004,111.0
1506772267045,114.0
1506772267045,114.0
1506772267045,117.0
1506772267045,228.0
1506772267045,240.0
1506772267046,118.0
1506772267046,118.0
1506772267046,118.0
1506772267046,117.0
1506772267046,117.0
1506772267047,109.0
1506772267047,119.0
1506772267047,119.0
1506772267047,116.0
1506772267049,117.0
1506772267049,120.0
1506772267049,118.0
1506772267049,117.0
1506772267049,117.0
1506772267049,118.0
1506772267050,119.0
1506772267050,120.0
1506772267050,119.0
1506772267050,118.0
1506772267051,120.0
1506772267051,113.0
1506772267051,113.0
1506772267051,120.0
1506772267052,114.0
1506772267052,119.0
1506772267058,120.0
1506772267058,112.0
1506772267058,126.0
1506772267058,112.0
1506772267059,200.0
1506772267059,100.0
1506772267059,100.0
1506772267063,104.0
1506772267063,104.0
1506772267064,104.0
1506772267064,104.0
1506772267064,104.0
1506772267065,105.0
1506772267065,105.0
1506772267088,97.0
1506772267091,100.0
1506772267091,100.0
1506772267092,198.0
1506772267105,101.0
1506772267105,101.0
1506772267105,212.0
1506772267143,98.0
1506772267144,99.0
1506772267144,98.0
1506772267160,114.0
1506772267160,101.0
1506772267160,227.0
1506772267160,114.0
1506772267160,114.0
1506772267160,231.0
1506772267160,114.0
1506772267161,229.0
1506772267161,114.0
1506772267162,111.0
1506772267162,111.0
1506772267162,113.0
1506772267162,113.0
1506772267162,111.0
1506772267162,113.0
1506772267162,112.0
1506772267163,116.0
1506772267163,117.0
1506772267163,112.0
1506772267163,113.0
1506772267163,113.0
1506772267163,114.0
1506772267163,116.0
1506772267163,116.0
1506772267164,115.0
1506772267164,106.0
1506772267164,106.0
1506772267164,105.0
1506772267164,114.0
1506772267164,101.0
1506772267164,112.0
1506772267164,115.0
1506772267165,106.0
1506772267165,102.0
1506772267165,113.0
1506772267165,107.0
1506772267165,107.0
1506772267165,101.0
1506772267165,100.0
1506772267166,102.0
1506772267166,102.0
1506772267166,101.0
1506772267191,100.0
1506772267191,103.0
1506772267191,100.0
1506772267191,99.0
1506772267214,109.0
1506772267214,109.0
1506772267214,109.0
1506772267247,103.0
1506772267247,104.0
1506772267247,103.0
1506772267266,106.0
1506772267266,106.0
1506772267266,105.0
1506772267266,106.0
1506772267266,106.0
1506772267267,104.0
1506772267267,107.0
1506772267267,104.0
1506772267267,105.0
1506772267267,103.0
1506772267267,105.0
1506772267268,106.0
1506772267269,106.0
1506772267269,107.0
1506772267269,107.0
1506772267269,108.0
1506772267269,106.0
1506772267269,105.0
1506772267269,106.0
1506772267269,105.0
1506772267269,105.0
1506772267270,107.0
1506772267270,107.0
1506772267270,107.0
1506772267270,104.0
1506772267271,108.0
1506772267271,106.0
1506772267271,107.0
1506772267271,106.0
1506772267272,106.0
1506772267272,108.0
1506772267272,107.0
1506772267272,107.0
1506772267272,106.0
1506772267272,108.0
1506772267292,101.0
1506772267292,101.0
1506772267292,101.0
1506772267292,101.0
1506772267316,102.0
1506772267316,102.0
1506772267316,102.0
1506772267343,96.0
1506772267343,96.0
1506772267343,96.0
1506772267365,99.0
1506772267365,200.0
1506772267365,99.0
1506772267365,199.0
1506772267365,99.0
1506772267365,99.0
1506772267365,98.0
1506772267365,98.0
1506772267365,99.0
1506772267365,205.0
1506772267370,103.0
1506772267370,103.0
1506772267372,105.0
1506772267372,212.0
1506772267372,207.0
1506772267372,103.0
1506772267372,103.0
1506772267372,103.0
1506772267372,105.0
1506772267380,111.0
1506772267380,111.0
1506772267380,111.0
1506772267380,111.0
1506772267380,109.0
1506772267380,111.0
1506772267380,110.0
1506772267380,111.0
1506772267380,110.0
1506772267380,110.0
1506772267380,109.0
1506772267381,110.0
1506772267381,109.0
1506772267381,109.0
1506772267385,113.0
1506772267385,113.0
1506772267385,113.0
1506772267385,114.0
1506772267385,115.0
1506772267409,117.0
1506772267409,117.0
1506772267409,116.0
1506772267424,108.0
1506772267424,108.0
1506772267424,108.0
1506772267443,398.0
1506772267443,100.0
1506772267443,100.0
1506772267444,101.0
1506772267449,404.0
1506772267467,528.0
1506772267467,102.0
1506772267467,102.0
1506772267467,102.0
1506772267467,102.0
1506772267468,103.0
1506772267468,103.0
1506772267468,103.0
1506772267470,100.0
1506772267470,105.0
1506772267471,99.0
1506772267471,99.0
1506772267472,203.0
1506772267472,100.0
1506772267472,3204.0
1506772267472,100.0
1506772267473,101.0
1506772267473,101.0
1506772267473,103.0
1506772267473,101.0
1506772267473,108.0
1506772267473,541.0
1506772267477,97.0
1506772267477,97.0
1506772267479,99.0
1506772267479,99.0
1506772267479,99.0
1506772267479,99.0
1506772267479,99.0
1506772267479,99.0
1506772267499,118.0
1506772267499,118.0
1506772267499,118.0
1506772267499,119.0
1506772267500,120.0
1506772267507,122.0
1506772267507,122.0
1506772267510,101.0
1506772267510,101.0
1506772267510,125.0
1506772267510,125.0
1506772267510,125.0
1506772267511,102.0
1506772267525,101.0
1506772267526,102.0
1506772267526,102.0
1506772267541,98.0
1506772267541,98.0
1506772267541,98.0
1506772267546,102.0
1506772267546,97.0
1506772267551,619.0
1506772267570,102.0
1506772267570,103.0
1506772267570,102.0
1506772267570,103.0
1506772267571,104.0
1506772267571,103.0
1506772267571,104.0
1506772267571,100.0
1506772267571,101.0
1506772267572,101.0
1506772267572,207.0
1506772267572,102.0
1506772267573,101.0
1506772267573,100.0
1506772267573,100.0
1506772267573,100.0
1506772267573,100.0
1506772267575,103.0
1506772267575,103.0
1506772267575,103.0
1506772267578,101.0
1506772267578,99.0
1506772267578,101.0
1506772267579,100.0
1506772267579,100.0
1506772267579,106.0
1506772267579,100.0
1506772267579,100.0
1506772267600,101.0
1506772267600,101.0
1506772267601,102.0
1506772267601,102.0
1506772267601,221.0
1506772267606,95.0
1506772267606,99.0
1506772267606,99.0
1506772267606,106.0
1506772267606,96.0
1506772267607,97.0
1506772267607,97.0
1506772267607,97.0
1506772267623,98.0
1506772267627,101.0
1506772267627,101.0
1506772267636,95.0
1506772267636,95.0
1506772267642,96.0
1506772267642,101.0
1506772267642,96.0
1506772267647,96.0
1506772267672,510.0
1506772267672,102.0
1506772267672,102.0
1506772267672,193.0
1506772267672,204.0
1506772267672,199.0
1506772267673,103.0
1506772267673,103.0
1506772267675,102.0
1506772267675,104.0
1506772267675,102.0
1506772267675,103.0
1506772267675,104.0
1506772267675,102.0
1506772267676,104.0
1506772267676,105.0
1506772267676,103.0
1506772267676,103.0
1506772267676,101.0
1506772267676,98.0
1506772267676,101.0
1506772267679,101.0
1506772267679,100.0
1506772267679,3410.0
1506772267679,107.0
1506772267679,101.0
1506772267679,104.0
1506772267683,104.0
1506772267683,104.0
1506772267683,104.0
1506772267683,104.0
1506772267703,97.0
1506772267703,103.0
1506772267703,103.0
1506772267703,102.0
1506772267703,102.0
1506772267704,103.0
1506772267704,193.0
1506772267704,98.0
1506772267704,97.0
1506772267704,98.0
1506772267704,98.0
1506772267705,98.0
1506772267705,98.0
1506772267705,99.0
1506772267719,96.0
1506772267728,101.0
1506772267728,101.0
1506772267732,96.0
1506772267732,96.0
1506772267737,95.0
1506772267737,95.0
1506772267743,101.0
1506772267744,97.0
1506772267763,599.0
1506772267774,102.0
1506772267774,101.0
1506772267774,102.0
1506772267775,103.0
1506772267776,204.0
1506772267776,101.0
1506772267776,101.0
1506772267776,101.0
1506772267776,104.0
1506772267776,104.0
1506772267777,102.0
1506772267784,105.0
1506772267784,108.0
1506772267784,105.0
1506772267784,108.0
1506772267784,109.0
1506772267785,109.0
1506772267785,109.0
1506772267785,109.0
1506772267785,106.0
1506772267785,109.0
1506772267786,110.0
1506772267786,107.0
1506772267786,107.0
1506772267786,103.0
1506772267786,103.0
1506772267786,103.0
1506772267789,106.0
1506772267809,105.0
1506772267810,106.0
1506772267810,106.0
1506772267811,107.0
1506772267811,107.0
1506772267812,109.0
1506772267812,108.0
1506772267812,108.0
1506772267812,107.0
1506772267823,118.0
1506772267823,104.0
1506772267823,95.0
1506772267828,100.0
1506772267835,103.0
1506772267836,104.0
1506772267836,99.0
1506772267836,99.0
1506772267848,104.0
1506772267848,104.0
1506772267863,100.0
1506772267878,103.0
1506772267878,103.0
1506772267878,103.0
1506772267878,199.0
1506772267878,102.0
1506772267879,203.0
1506772267879,103.0
1506772267879,104.0
1506772267879,103.0
1506772267879,103.0
1506772267879,103.0
1506772267880,104.0
1506772267886,102.0
1506772267886,102.0
1506772267886,102.0
1506772267889,104.0
1506772267889,105.0
1506772267889,104.0
1506772267889,104.0
1506772267889,105.0
1506772267890,104.0
1506772267890,105.0
1506772267890,104.0
1506772267890,105.0
1506772267890,103.0
1506772267890,104.0
1506772267894,108.0
1506772267894,105.0
1506772267894,108.0
1506772267911,102.0
1506772267912,101.0
1506772267912,207.0
1506772267912,102.0
1506772267912,208.0
1506772267912,102.0
1506772267913,102.0
1506772267913,209.0
1506772267913,3204.0
1506772267913,101.0
1506772267913,210.0
1506772267913,101.0
1506772267922,110.0
1506772267922,110.0
1506772267930,107.0
1506772267930,107.0
1506772267930,107.0
1506772267935,100.0
1506772267935,99.0
1506772267935,107.0
1506772267936,100.0
1506772267936,100.0
1506772267949,101.0
1506772267949,101.0
1506772267961,98.0
1506772267979,101.0
1506772267979,100.0
1506772267979,101.0
1506772267979,101.0
1506772267979,100.0
1506772267979,100.0
1506772267979,101.0
1506772267979,202.0
1506772267979,100.0
1506772267979,100.0
1506772267979,100.0
1506772267979,100.0
1506772267986,106.0
1506772267986,100.0
1506772267986,100.0
1506772267986,97.0
1506772267986,97.0
1506772267986,97.0
1506772267988,98.0
1506772267988,98.0
1506772267988,98.0
1506772267988,102.0
1506772267988,98.0
1506772267988,98.0
1506772267988,98.0
1506772267988,99.0
1506772268019,125.0
1506772268019,125.0
1506772268019,125.0
1506772268019,107.0
1506772268019,97.0
1506772268022,111.0
1506772268022,109.0
1506772268022,110.0
1506772268022,110.0
1506772268022,109.0
1506772268022,110.0
1506772268022,109.0
1506772268022,110.0
1506772268022,100.0
1506772268022,109.0
1506772268033,103.0
1506772268033,103.0
1506772268033,103.0
1506772268037,101.0
1506772268037,102.0
1506772268037,102.0
1506772268037,101.0
1506772268037,102.0
1506772268042,93.0
1506772268042,93.0
1506772268056,95.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,103.0
1506772268082,96.0
1506772268082,103.0
1506772268083,104.0
1506772268083,97.0
1506772268083,193.0
1506772268083,97.0
1506772268087,101.0
1506772268087,101.0
1506772268087,99.0
1506772268088,102.0
1506772268088,100.0
1506772268088,100.0
1506772268088,100.0
1506772268090,102.0
1506772268090,102.0
1506772268090,102.0
1506772268113,841.0
1506772268119,100.0
1506772268120,101.0
1506772268120,101.0
1506772268120,98.0
1506772268120,101.0
1506772268120,98.0
1506772268123,210.0
1506772268123,101.0
1506772268124,105.0
1506772268124,102.0
1506772268124,102.0
1506772268124,102.0
1506772268124,102.0
1506772268124,102.0
1506772268124,102.0
1506772268134,101.0
1506772268134,101.0
1506772268134,101.0
1506772268137,100.0
1506772268140,103.0
1506772268140,98.0
1506772268140,98.0
1506772268140,103.0
1506772268141,104.0
1506772268141,104.0
1506772268154,98.0
1506772268199,117.0
1506772268199,117.0
1506772268199,117.0
1506772268199,117.0
1506772268200,118.0
1506772268200,117.0
1506772268200,117.0
1506772268200,117.0
1506772268200,118.0
1506772268200,118.0
1506772268201,119.0
1506772268201,119.0
1506772268201,222.0
1506772268201,114.0
1506772268201,114.0
1506772268201,114.0
1506772268201,113.0
1506772268201,118.0
1506772268201,113.0
1506772268201,113.0
1506772268201,111.0
1506772268202,114.0
1506772268202,112.0
1506772268202,112.0
1506772268213,234.0
1506772268213,100.0
1506772268221,101.0
1506772268221,98.0
1506772268221,101.0
1506772268221,101.0
1506772268221,101.0
1506772268221,97.0
1506772268221,101.0
1506772268225,101.0
1506772268225,101.0
1506772268225,102.0
1506772268225,101.0
1506772268225,101.0
1506772268226,107.0
1506772268228,104.0
1506772268236,99.0
1506772268236,102.0
1506772268236,102.0
1506772268245,105.0
1506772268245,105.0
1506772268245,104.0
1506772268245,111.0
1506772268245,105.0
1506772268245,104.0
1506772268245,105.0
1506772268248,94.0
1506772268301,101.0
1506772268301,101.0
1506772268301,101.0
1506772268302,102.0
1506772268303,102.0
1506772268303,103.0
1506772268303,102.0
1506772268303,101.0
1506772268303,101.0
1506772268303,103.0
1506772268303,102.0
1506772268303,101.0
1506772268303,102.0
1506772268303,102.0
1506772268303,103.0
1506772268303,103.0
1506772268303,102.0
1506772268303,102.0
1506772268303,102.0
1506772268303,102.0
1506772268303,102.0
1506772268316,103.0
1506772268316,103.0
1506772268316,3198.0
1506772268316,403.0
1506772268320,99.0
1506772268320,99.0
1506772268320,99.0
1506772268320,99.0
1506772268320,99.0
1506772268320,99.0
1506772268321,3204.0
1506772268321,3204.0
1506772268332,107.0
1506772268332,107.0
1506772268332,107.0
1506772268332,208.0
1506772268333,107.0
1506772268333,108.0
1506772268333,108.0
1506772268334,106.0
1506772268341,105.0
1506772268341,96.0
1506772268341,105.0
1506772268341,105.0
1506772268341,96.0
1506772268341,96.0
1506772268342,97.0
1506772268346,101.0
1506772268347,99.0
1506772268396,196.0
1506772268403,102.0
1506772268403,102.0
1506772268403,101.0
1506772268403,100.0
1506772268403,100.0
1506772268403,102.0
1506772268403,203.0
1506772268403,100.0
1506772268403,100.0
1506772268403,100.0
1506772268403,100.0
1506772268405,102.0
1506772268405,102.0
1506772268405,102.0
1506772268406,103.0
1506772268406,103.0
1506772268406,103.0
1506772268406,103.0
1506772268406,103.0
1506772268406,103.0
1506772268419,103.0
1506772268419,103.0
1506772268419,103.0
1506772268419,103.0
1506772268419,99.0
1506772268419,98.0
1506772268419,99.0
1506772268419,99.0
1506772268419,99.0
1506772268419,99.0
1506772268424,103.0
1506772268437,96.0
1506772268437,96.0
1506772268443,101.0
1506772268443,111.0
1506772268443,102.0
1506772268443,110.0
1506772268443,111.0
1506772268443,110.0
1506772268443,111.0
1506772268443,111.0
1506772268443,102.0
1506772268443,110.0
1506772268443,102.0
1506772268443,109.0
1506772268443,102.0
1506772268443,198.0
1506772268443,198.0
1506772268454,108.0
1506772268454,107.0
1506772268494,98.0
1506772268505,102.0
1506772268505,99.0
1506772268506,103.0
1506772268512,109.0
1506772268512,107.0
1506772268512,208.0
1506772268512,209.0
1506772268512,109.0
1506772268512,109.0
1506772268512,106.0
1506772268512,107.0
1506772268512,109.0
1506772268512,106.0
1506772268513,110.0
1506772268513,110.0
1506772268513,107.0
1506772268513,110.0
1506772268513,110.0
1506772268513,108.0
1506772268513,107.0
1506772268513,110.0
1506772268525,106.0
